id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
166.0,0.739619,0.891036,0.16483910469105467,0.37031826411839575,2.0962032565470523e-16,-1.734723475976807e-16,0.0,0.0,0.16422186706040373,0.369772563725973
167.0,0.893634,0.7381339999999998,0.18794433755101636,0.3229756259243004,1.787544450567585e-16,-1.3530843112619095e-16,0.0,0.0,0.18756596030658684,0.3219920639009323
168.0,0.601817,0.263487,0.2074261194720748,0.1631950931623578,-6.850802477392781e-18,-8.543513119185775e-17,0.0,0.0,0.204204473348134,0.16166565691056087
169.0,0.900749,0.268239,0.20140895631629974,0.14242350933272974,-4.075583729008792e-16,1.7087026238371552e-16,0.0,0.0,0.2006184235605427,0.14178886094205398
170.0,0.268239,0.900749,0.07367207466450054,0.38297844293992966,5.42673680515096e-16,-3.434752482434078e-16,0.0,0.0,0.07318069849488841,0.3821746800690535
171.0,0.747648,0.614048,0.17641196766635403,0.2883961730985902,1.1928934402771763e-16,1.700029006457271e-16,0.0,0.0,0.17526343779823514,0.2866727494558401
172.0,0.387544,0.7487789999999998,0.10903046489693224,0.3497136596706696,-1.1469164919002128e-16,2.333203075188805e-16,0.0,0.0,0.1079907465847728,0.3476491269581913
173.0,0.747133,0.10244600000000001,0.215060615708353,0.06055754667613655,-3.2566722756033335e-16,-1.8388068845354155e-16,0.0,0.0,0.213265077150358,0.060483669903824325
174.0,0.10255,0.747031,0.03251302329590544,0.36549110303167254,-9.161508357502512e-18,-3.9551695252271197e-16,0.0,0.0,0.03228558180714904,0.3633226060119752
175.0,0.0905232,0.27478,0.09371353975438979,0.3609100110188592,-2.4529261000855174e-15,-3.3254649034475392e-15,0.0,0.0,0.0934561047119056,0.35318595979982853
176.0,0.9135970000000002,0.44592,0.19634736917214468,0.22041019302560017,-1.4265390084478022e-16,2.0816681711721685e-17,0.0,0.0,0.19567208978397027,0.21931270805794384
